date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20201201,000020,동화약품,19800,650,956640,,15625,-16219,3.19,19150,19900,19050,,,,KOSPI
20201201,000040,KR모터스,18900,-1010,278204,,-106,-264418,46.03,19550,19840,18755,,,,KOSPI
20201201,000050,경방,12000,200,45022,,-2583,-2335,3.0,11800,12100,11650,,,,KOSPI
20201201,000070,삼양홀딩스,44575,-468,20723,,-3428,-674,7.9,45043,45043,44375,,,,KOSPI
20201201,000080,하이트진로,31850,-100,471937,,-146371,-16235,10.09,32100,32450,31600,,,,KOSPI
20201201,000087,하이트진로2우B,20650,0,4038,,-3000,-101,3.02,20650,20700,20450,,,,KOSPI
20201201,000100,유한양행,54079,84,301093,,2414,-56561,20.84,54246,54917,53994,,,,KOSPI
20201201,000105,유한양행우,57713,607,38546,,0,426,0.53,57190,59016,56409,,,,KOSPI
20201201,000120,CJ대한통운,164500,-1500,49589,,2758,-1633,21.78,166000,166000,164000,,,,KOSPI
20201201,000140,하이트진로홀딩스,15700,-100,30135,,610,-5738,5.11,15950,15950,15450,,,,KOSPI
20201201,000145,하이트진로홀딩스우,15350,50,1007,,0,0,2.57,15450,15450,15150,,,,KOSPI
20201201,000150,두산,54100,-1200,78481,,-1137,-7725,6.08,55000,55900,54100,,,,KOSPI
20201201,000155,두산우,44100,800,25441,,-1388,489,3.14,43650,44300,43350,,,,KOSPI
20201201,000157,두산2우B,80000,100,1099,,0,6,0.04,79900,80000,78600,,,,KOSPI
20201201,000180,성창기업지주,10225,125,216327,,-702,-70793,2.58,10125,10325,9950,,,,KOSPI
20201201,000210,DL,73193,904,399601,,-19536,-75956,37.65,72831,73463,71837,,,,KOSPI
20201201,000215,DL우,41018,601,23634,,-2470,1461,13.63,40288,41061,39987,,,,KOSPI
20201201,000220,유유제약,7708,52,101402,,-56,-13522,0.96,7707,7837,7629,,,,KOSPI
20201201,000225,유유제약1우,7075,125,16594,,0,1610,5.79,7000,7075,6900,,,,KOSPI
20201201,000227,유유제약2우B,16524,-101,1265,,0,4,0.05,16827,16827,16524,,,,KOSPI
20201201,000230,일동홀딩스,11250,500,92552,,-1834,-5435,1.18,10650,11300,10500,,,,KOSPI
20201201,000240,한국앤컴퍼니,16100,-100,272995,,6484,10925,6.5,16150,16350,16000,,,,KOSPI
20201201,000270,기아,59800,2000,1822248,,445118,-131359,37.58,58700,60000,58100,,,,KOSPI
20201201,000300,DH오토넥스,14289,-104,43060,,5794,46950,3.05,14393,14429,14255,,,,KOSPI
20201201,000320,노루홀딩스,9730,60,8982,,-940,220,1.99,9700,9740,9630,,,,KOSPI
20201201,000325,노루홀딩스우,17900,100,698,,0,0,1.02,17800,17900,17800,,,,KOSPI
20201201,000370,한화손해보험,3985,85,2145465,,248976,-152521,7.28,3905,4035,3880,,,,KOSPI
20201201,000390,SP삼화,7470,110,219808,,-1965,9194,9.78,7350,7470,7200,,,,KOSPI
20201201,000400,롯데손해보험,1855,0,442705,,35577,870,1.02,1850,1870,1835,,,,KOSPI
20201201,000430,대원강업,3935,0,131869,,-544,5022,1.89,3925,3965,3920,,,,KOSPI
20201201,000480,CR홀딩스,8110,-50,95,,-563,4,2.85,8250,8250,8070,,,,KOSPI
20201201,000490,대동,6860,0,265472,,-258,20002,2.62,6910,6970,6850,,,,KOSPI
20201201,000500,가온전선,10365,92,27695,,-257,-259,4.55,10273,10434,10250,,,,KOSPI
20201201,000520,삼일제약,9627,-91,127380,,-53,-1418,1.84,9672,9763,9535,,,,KOSPI
20201201,000540,흥국화재,2890,20,94818,,-390,20520,2.06,2890,2925,2875,,,,KOSPI
20201201,000545,흥국화재우,12300,-200,66345,,0,2079,2.44,12700,13100,12150,,,,KOSPI
20201201,000590,CS홀딩스,56500,700,1611,,-38,-241,2.63,55900,56600,55300,,,,KOSPI
20201201,000640,동아쏘시오홀딩스,124065,5189,182683,,-17376,-6208,12.56,127367,131613,123122,,,,KOSPI
20201201,000650,천일고속,72300,2100,6977,,-5,527,0.31,70600,72300,69200,,,,KOSPI
20201201,000660,SK하이닉스,100500,3000,4455519,,657667,888724,50.2,98600,101500,97800,,,,KOSPI
20201201,000670,영풍,49282,1319,18995,,421,-42,4.7,48340,49282,48057,,,,KOSPI
20201201,000680,LS네트웍스,2240,-5,70606,,1764,6596,0.17,2240,2260,2210,,,,KOSPI
20201201,000700,유수홀딩스,5480,-10,19854,,785,477,6.02,5510,5510,5420,,,,KOSPI
20201201,000720,현대건설,33616,924,789838,,282746,-62335,19.55,33129,33810,33032,,,,KOSPI
20201201,000725,현대건설우,181024,3471,481,,0,1,6.21,177552,182512,177552,,,,KOSPI
20201201,000760,이화산업,14950,-200,368,,-11,0,0.22,15150,15150,14750,,,,KOSPI
20201201,000810,삼성화재,190000,2000,277576,,34452,-69382,44.47,191000,194000,189000,,,,KOSPI
20201201,000815,삼성화재우,152000,-500,9515,,-3380,-1892,19.91,153000,154000,151500,,,,KOSPI
20201201,000850,화천기공,33000,1100,6577,,-54,-33,7.63,31900,33050,31900,,,,KOSPI
20201201,000860,강남제비스코,9353,-75,31050,,-495,836,9.46,9453,9478,9353,,,,KOSPI
20201201,000880,한화,31332,360,257163,,-1443,6283,19.2,30852,31332,30612,,,,KOSPI
20201201,00088K,한화3우B,13995,-50,44307,,-11063,8558,10.48,14045,14095,13894,,,,KOSPI
20201201,000890,보해양조,4735,-35,421119,,-509,152321,1.74,4780,4845,4715,,,,KOSPI
20201201,000910,유니온,6480,-160,2032951,,4230,-295946,1.0,6690,6830,6420,,,,KOSPI
20201201,000950,전방,30800,-100,3612,,0,393,0.86,31000,31050,30550,,,,KOSPI
20201201,000970,한국주철관,8370,-30,39712,,-480,10649,1.18,8370,8460,8360,,,,KOSPI
20201201,000990,DB하이텍,35800,350,507254,,17004,-70564,28.2,35750,36350,35600,,,,KOSPI
20201201,001020,페이퍼코리아,13675,-1000,319950,,-48,3152,0.09,13525,14600,13450,,,,KOSPI
20201201,001040,CJ,79600,500,71806,,-25882,10974,18.85,79900,79900,79100,,,,KOSPI
20201201,001045,CJ우,50500,0,3978,,35,709,8.9,50500,50700,50000,,,,KOSPI
20201201,00104K,CJ4우(전환),61200,400,22309,,-7535,281,4.26,60600,61400,60400,,,,KOSPI
20201201,001060,JW중외제약,30116,-360,86315,,3437,-2690,5.71,30204,30383,29844,,,,KOSPI
20201201,001065,JW중외제약우,40109,-274,2211,,0,20,0.31,40382,40382,40015,,,,KOSPI
20201201,001067,JW중외제약2우B,53846,-91,352,,0,0,0.59,54947,54947,53660,,,,KOSPI
20201201,001070,대한방직,37650,1200,8267,,548,726,0.6,36500,39000,36500,,,,KOSPI
20201201,001080,만호제강,1746,43,290890,,-55,2127,4.3,1713,1760,1679,,,,KOSPI
20201201,001120,LX인터내셔널,19350,250,252584,,8270,95025,22.25,19200,19500,18800,,,,KOSPI
20201201,001130,대한제분,14900,0,39620,,-1918,-506,10.26,15050,15100,14800,,,,KOSPI
20201201,001200,유진투자증권,4025,70,424934,,-981,97901,7.47,3965,4045,3955,,,,KOSPI
20201201,001210,금호전기,18900,-150,10087,,-4,-14080,2.4,19050,19450,18750,,,,KOSPI
20201201,001230,동국홀딩스,1439,24,9837626,,85693,-568801,26.98,1416,1456,1407,,,,KOSPI
20201201,001250,GS글로벌,1925,15,311239,,-345,40598,3.49,1920,1945,1920,,,,KOSPI
20201201,001260,남광토건,10050,0,36306,,207,663,0.57,10050,10150,10000,,,,KOSPI
20201201,001270,부국증권,22700,-100,3987,,-336,580,0.87,22700,23000,22550,,,,KOSPI
20201201,001275,부국증권우,20700,100,1337,,0,0,12.13,20650,20700,20500,,,,KOSPI
20201201,001290,상상인증권,1140,-10,211373,,-130,-4604,0.4,1160,1165,1140,,,,KOSPI
20201201,001340,PKC,4107,187,2800421,,20717,169470,2.46,3961,4118,3885,,,,KOSPI
20201201,001360,삼성제약,3464,-28,669219,,-454,-56719,4.29,3491,3495,3441,,,,KOSPI
20201201,001380,SG글로벌,4418,10,206071,,-1030,6451,0.57,4448,4468,4387,,,,KOSPI
20201201,001390,KG케미칼,4170,160,2220530,,-23,32900,4.33,4000,4200,3969,,,,KOSPI
20201201,001420,태원물산,3920,25,17682,,-34,615,1.15,4035,4040,3870,,,,KOSPI
20201201,001430,세아베스틸지주,10550,250,234999,,-31693,17186,9.22,10350,10650,10300,,,,KOSPI
20201201,001440,대한전선,12572,-736,1149121,,-322176,-1230921,2.01,12826,13298,12562,,,,KOSPI
20201201,001450,현대해상,22750,450,301826,,-30608,-87597,39.39,22600,22850,22500,,,,KOSPI
20201201,001460,BYC,29450,100,14050,,14,-243,2.06,29350,29800,28800,,,,KOSPI
20201201,001465,BYC우,140000,-500,273,,-15,0,0.38,140000,140500,139000,,,,KOSPI
20201201,001470,삼부토건,5040,55,7612906,,15496,23921,0.22,5040,5190,4800,,,,KOSPI
20201201,001500,현대차증권,11313,313,168130,,-1675,6113,5.79,10999,11313,10999,,,,KOSPI
20201201,001510,SK증권,1659,42,6254543,,-14394,587466,5.33,1609,1675,1605,,,,KOSPI
20201201,001515,SK증권우,12800,460,407376,,0,-17267,1.97,12460,13340,12360,,,,KOSPI
20201201,001520,동양,2430,10,247616,,2992,-17974,8.05,2420,2430,2400,,,,KOSPI
20201201,001525,동양우,15320,-160,2459,,0,0,0.3,15560,15560,15300,,,,KOSPI
20201201,001527,동양2우B,26600,-200,64,,0,0,0.0,27000,27000,26600,,,,KOSPI
20201201,001530,DI동일,7405,-68,1357,,247,215,4.58,7329,7482,7329,,,,KOSPI
20201201,001550,조비,19450,100,24294,,-24,-494,0.32,19400,19500,19150,,,,KOSPI
20201201,001560,제일연마,6980,-10,7864,,-47,-9,4.97,6940,7020,6920,,,,KOSPI
20201201,001570,금양,5320,160,260421,,-291,8571,0.74,5130,5390,5090,,,,KOSPI
20201201,001620,케이비아이동국실업,3680,10,34747,,-133,654,0.74,3715,3735,3635,,,,KOSPI
20201201,001630,종근당홀딩스,109000,-2000,297273,,-7912,-6116,11.96,109500,115500,106500,,,,KOSPI
