date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20201005,000020,동화약품,24100,2250,1094057,,4716,-75952,3.55,22200,24350,21700,,,,KOSPI
20201005,000040,KR모터스,11960,900,137488,,-66,101637,46.66,11035,12115,10860,,,,KOSPI
20201005,000050,경방,10850,300,13607,,-135,6546,2.81,10650,10950,10600,,,,KOSPI
20201005,000070,삼양홀딩스,42907,200,18700,,-98,1181,7.29,43708,43908,42440,,,,KOSPI
20201005,000080,하이트진로,35950,-300,346557,,1925,-88656,10.21,36550,36550,35100,,,,KOSPI
20201005,000087,하이트진로2우B,20950,-350,3043,,0,0,2.98,21350,21450,20750,,,,KOSPI
20201005,000100,유한양행,54582,754,291264,,35179,-6023,21.35,53910,55167,53910,,,,KOSPI
20201005,000105,유한양행우,56932,523,9855,,0,1048,0.0,56930,57190,55974,,,,KOSPI
20201005,000120,CJ대한통운,182000,4500,102663,,5052,2872,21.38,177500,182000,173000,,,,KOSPI
20201005,000140,하이트진로홀딩스,16950,0,10657,,1954,-2614,5.15,17050,17050,16750,,,,KOSPI
20201005,000145,하이트진로홀딩스우,16150,-50,3048,,0,-302,2.59,16000,16150,16000,,,,KOSPI
20201005,000150,두산,47050,200,53009,,-8539,-1624,5.99,47950,47950,46300,,,,KOSPI
20201005,000155,두산우,39300,500,12620,,1195,436,2.27,38950,39700,38900,,,,KOSPI
20201005,000157,두산2우B,85600,600,3899,,0,-168,0.15,86200,87500,83900,,,,KOSPI
20201005,000180,성창기업지주,8250,75,8254,,-28,2683,2.64,8125,8250,8125,,,,KOSPI
20201005,000210,DL,73012,3072,342808,,49199,15816,39.33,70391,73644,68855,,,,KOSPI
20201005,000215,DL우,35907,773,36919,,-5315,4482,12.56,35091,36250,34489,,,,KOSPI
20201005,000220,유유제약,8642,337,138480,,-6,-9113,0.36,8460,8668,8278,,,,KOSPI
20201005,000225,유유제약1우,7725,100,18516,,0,2039,4.38,7575,7800,7550,,,,KOSPI
20201005,000227,유유제약2우B,17459,-455,1373,,0,0,0.14,17913,17913,17459,,,,KOSPI
20201005,000230,일동홀딩스,9270,160,10683,,-902,-1225,1.34,9260,9420,9080,,,,KOSPI
20201005,000240,한국앤컴퍼니,16900,150,932634,,-40336,-38601,6.29,16900,17250,16700,,,,KOSPI
20201005,000270,기아,50500,3600,4185612,,763982,353532,38.81,47450,50500,47450,,,,KOSPI
20201005,000300,DH오토넥스,14708,576,169745,,-52,-211221,1.7,14306,15021,14079,,,,KOSPI
20201005,000320,노루홀딩스,9100,-20,2899,,-160,-109,2.01,9120,9120,9040,,,,KOSPI
20201005,000325,노루홀딩스우,17300,-150,1173,,0,0,2.12,17450,17450,17300,,,,KOSPI
20201005,000370,한화손해보험,2865,0,276345,,-87114,3742,6.63,2865,2900,2830,,,,KOSPI
20201005,000390,SP삼화,4970,45,7999,,9,-509,10.19,4925,4970,4915,,,,KOSPI
20201005,000400,롯데손해보험,1635,-10,323208,,-1502,-74068,0.83,1625,1650,1610,,,,KOSPI
20201005,000430,대원강업,4120,35,261388,,-20,4543,1.93,4050,4155,4040,,,,KOSPI
20201005,000480,CR홀딩스,7330,20,10,,-11,52,2.8,7310,7330,7310,,,,KOSPI
20201005,000490,대동,6540,30,85491,,-42,17747,2.62,6590,6600,6400,,,,KOSPI
20201005,000500,가온전선,10365,482,57088,,-68,5237,4.8,9883,10549,9883,,,,KOSPI
20201005,000520,삼일제약,10450,-206,207935,,-1003,-6137,2.15,10975,10975,10404,,,,KOSPI
20201005,000540,흥국화재,2760,45,152920,,-35,25081,2.11,2735,2760,2615,,,,KOSPI
20201005,000545,흥국화재우,9910,-790,228565,,0,108,1.09,10600,10750,9870,,,,KOSPI
20201005,000590,CS홀딩스,53200,0,1093,,-15,-3,2.85,52600,53500,52600,,,,KOSPI
20201005,000640,동아쏘시오홀딩스,123594,5662,99021,,705,-14119,13.44,121234,129254,119347,,,,KOSPI
20201005,000650,천일고속,64400,-600,870,,-1,55,0.15,65000,65100,63200,,,,KOSPI
20201005,000660,SK하이닉스,83200,-800,3396894,,-603833,307730,48.87,83000,84100,82300,,,,KOSPI
20201005,000670,영풍,44288,94,18347,,-499,233,4.37,44335,44383,43958,,,,KOSPI
20201005,000680,LS네트웍스,2160,10,24061,,-45,1471,0.19,2150,2180,2140,,,,KOSPI
20201005,000700,유수홀딩스,5300,10,9807,,-240,49,5.89,5290,5320,5220,,,,KOSPI
20201005,000720,현대건설,29968,341,468854,,84959,-57236,20.67,29383,30210,29286,,,,KOSPI
20201005,000725,현대건설우,187968,-4959,1536,,0,-35,6.17,188959,188959,187967,,,,KOSPI
20201005,000760,이화산업,14050,0,3716,,-2,-18,0.22,14050,15400,14050,,,,KOSPI
20201005,000810,삼성화재,185000,3000,97162,,35154,-18025,46.94,180500,186500,180500,,,,KOSPI
20201005,000815,삼성화재우,139000,500,10331,,378,-3486,20.22,139000,139500,137000,,,,KOSPI
20201005,000850,화천기공,30750,150,3776,,-41,99,7.54,30600,30800,30600,,,,KOSPI
20201005,000860,강남제비스코,7728,75,8194,,-196,-1055,9.56,7627,7778,7627,,,,KOSPI
20201005,000880,한화,31812,1620,519653,,106877,9421,19.11,30792,32052,30432,,,,KOSPI
20201005,00088K,한화3우B,13340,352,64101,,10204,1323,9.83,13038,13340,12988,,,,KOSPI
20201005,000890,보해양조,4435,-65,563996,,-57,-196119,2.13,4465,4535,4420,,,,KOSPI
20201005,000910,유니온,8180,450,4250680,,3175,-256705,0.26,7660,8420,7300,,,,KOSPI
20201005,000950,전방,26950,200,2546,,0,-238,0.91,26650,27400,26600,,,,KOSPI
20201005,000970,한국주철관,8340,-20,39824,,-610,3681,1.06,8420,8430,8320,,,,KOSPI
20201005,000990,DB하이텍,37450,-50,660460,,23124,-139613,30.26,37550,37800,36800,,,,KOSPI
20201005,001020,페이퍼코리아,8450,-25,24948,,-12,27295,0.44,8650,8650,8300,,,,KOSPI
20201005,001040,CJ,81200,0,58471,,-15272,-669,19.12,81700,81800,80400,,,,KOSPI
20201005,001045,CJ우,46450,600,2767,,-252,638,8.19,45850,46500,45650,,,,KOSPI
20201005,00104K,CJ4우(전환),58600,-200,8906,,-2617,-229,4.37,58800,58800,57800,,,,KOSPI
20201005,001060,JW중외제약,30476,225,137372,,-4117,862,5.92,30610,31060,30069,,,,KOSPI
20201005,001065,JW중외제약우,53416,-2570,4772,,0,199,0.34,57085,57085,53231,,,,KOSPI
20201005,001067,JW중외제약2우B,73234,-2481,2726,,0,-115,0.36,75713,75713,73232,,,,KOSPI
20201005,001070,대한방직,33750,-250,5185,,548,867,0.68,33600,34050,33600,,,,KOSPI
20201005,001080,만호제강,1422,10,10170,,-27,-54,4.24,1412,1422,1407,,,,KOSPI
20201005,001120,LX인터내셔널,15350,-100,154345,,-4281,27627,20.35,15600,15600,15350,,,,KOSPI
20201005,001130,대한제분,15800,0,26760,,-252,-101,10.63,15800,15800,15550,,,,KOSPI
20201005,001200,유진투자증권,3645,35,254414,,-599,4383,7.22,3615,3650,3590,,,,KOSPI
20201005,001210,금호전기,22525,-1575,59018,,914,-25411,3.35,24100,25300,22500,,,,KOSPI
20201005,001230,동국홀딩스,1318,114,23100516,,5091,292110,28.16,1206,1325,1204,,,,KOSPI
20201005,001250,GS글로벌,1740,75,388266,,-68,114520,2.8,1665,1755,1660,,,,KOSPI
20201005,001260,남광토건,10050,-50,34379,,-21,8374,0.38,9990,10250,9950,,,,KOSPI
20201005,001270,부국증권,20500,100,2171,,-91,-4,0.9,20350,20550,20350,,,,KOSPI
20201005,001275,부국증권우,19400,150,1256,,0,0,12.13,19100,19400,19000,,,,KOSPI
20201005,001290,상상인증권,1005,24,147367,,-33,7237,0.51,992,1020,982,,,,KOSPI
20201005,001340,PKC,4019,46,769482,,-57,-6461,1.82,3978,4065,3937,,,,KOSPI
20201005,001360,삼성제약,3496,4,481467,,-402,-5332,3.32,3496,3514,3468,,,,KOSPI
20201005,001380,SG글로벌,3786,110,173441,,-17,100810,1.41,3676,3826,3606,,,,KOSPI
20201005,001390,KG케미칼,4130,110,589875,,296,-7040,3.99,3990,4170,3980,,,,KOSPI
20201005,001420,태원물산,3900,-60,83516,,-4,6570,0.91,3960,3960,3810,,,,KOSPI
20201005,001430,세아베스틸지주,10100,340,106158,,468,53924,8.83,9750,10100,9750,,,,KOSPI
20201005,001440,대한전선,7031,46,291740,,-1504,424472,1.95,6949,7067,6903,,,,KOSPI
20201005,001450,현대해상,22650,300,272664,,51638,-19973,40.5,22800,22850,22500,,,,KOSPI
20201005,001460,BYC,22650,100,2700,,76,-17,1.81,22450,23000,22450,,,,KOSPI
20201005,001465,BYC우,122500,-500,534,,-4,-27,0.5,123000,123000,120500,,,,KOSPI
20201005,001470,삼부토건,1890,115,4775287,,-981,206672,0.61,1820,1915,1820,,,,KOSPI
20201005,001500,현대차증권,9166,134,237199,,-499,59030,5.07,8987,9210,8924,,,,KOSPI
20201005,001510,SK증권,1449,4,921984,,4897,94341,6.68,1447,1457,1433,,,,KOSPI
20201005,001515,SK증권우,10440,-80,27294,,0,6218,3.4,10620,10620,10400,,,,KOSPI
20201005,001520,동양,2210,40,217353,,-2876,50452,7.92,2180,2210,2170,,,,KOSPI
20201005,001525,동양우,14300,-280,15655,,0,-240,0.32,14600,14600,14300,,,,KOSPI
20201005,001527,동양2우B,26500,-200,996,,0,0,0.0,26400,26700,26400,,,,KOSPI
20201005,001530,DI동일,7558,160,835,,-27,2403,4.56,7405,7609,7303,,,,KOSPI
20201005,001550,조비,20750,-800,49907,,-11,4159,0.22,20700,21000,20550,,,,KOSPI
20201005,001560,제일연마,6750,80,17123,,717,224,4.95,6700,6780,6640,,,,KOSPI
20201005,001570,금양,5240,180,489421,,15,28374,0.34,5000,5240,4925,,,,KOSPI
20201005,001620,케이비아이동국실업,3115,30,11002,,-35,-6000,0.63,3125,3130,3050,,,,KOSPI
20201005,001630,종근당홀딩스,107500,1000,16844,,-1075,-1925,14.08,108000,109500,107000,,,,KOSPI
20201005,001680,대상,26250,250,95693,,-17782,-3155,17.96,26300,26450,26000,,,,KOSPI
20201005,001685,대상우,17100,-50,10107,,0,250,9.68,17300,17700,16950,,,,KOSPI
20201005,001720,신영증권,46900,100,519,,-75,-10,8.72,47200,47200,46300,,,,KOSPI
20201005,001740,SK네트웍스,4820,65,357728,,18492,-1369,11.86,4800,4830,4765,,,,KOSPI
20201005,001750,한양증권,8500,100,22840,,-361,-361,4.94,8420,8500,8330,,,,KOSPI
20201005,001755,한양증권우,15950,-50,5975,,0,-519,2.89,16050,16100,15500,,,,KOSPI
20201005,001770,SHD,19750,0,6233,,-20,768,0.0,19900,19900,19500,,,,KOSPI
20201005,001780,알루코,3930,35,1656211,,-1102,-149669,1.0,3895,4010,3735,,,,KOSPI
20201005,001790,대한제당,1825,15,5737,,265,-307,2.08,1820,1840,1805,,,,KOSPI
20201005,001795,대한제당우,1320,-10,1700,,0,0,0.53,1330,1330,1315,,,,KOSPI
20201005,001800,오리온홀딩스,12500,350,121748,,-795,-17171,8.12,12150,12500,12150,,,,KOSPI
20201005,001820,삼화콘덴서,55800,1000,64555,,250,2785,11.01,55100,55900,54700,,,,KOSPI
20201005,001940,KISCO홀딩스,11850,150,2780,,-280,790,9.93,11600,11850,11600,,,,KOSPI
20201005,002020,코오롱,22000,1000,62646,,225,6461,11.07,21150,22050,21100,,,,KOSPI
20201005,002025,코오롱우,15850,750,12749,,0,-56,6.11,15300,15850,15150,,,,KOSPI
20201005,002030,아세아,76600,800,712,,5,4,3.99,75800,77000,75600,,,,KOSPI
20201005,002070,비비안,83416,2468,12014,,8,18044,1.33,80060,83514,79467,,,,KOSPI
20201005,002100,경농,13050,-400,108704,,-8,21431,0.43,12950,13150,12850,,,,KOSPI
20201005,002140,고려산업,3580,100,359608,,-19,-41540,1.28,3480,3600,3440,,,,KOSPI
20201005,002150,도화엔지니어링,7560,-70,102268,,-10525,-20787,1.6,7580,7720,7520,,,,KOSPI
20201005,002170,SYTS,63400,1500,5638,,-583,-231,5.63,63600,64300,62200,,,,KOSPI
20201005,002200,한국수출포장,1805,10,55110,,800,297,3.48,1810,1820,1760,,,,KOSPI
20201005,002210,동성제약,12450,50,74858,,-121,10359,6.64,12500,12550,12300,,,,KOSPI
20201005,002220,한일철강,1690,5,7540,,-12,2290,0.5,1685,1715,1665,,,,KOSPI
20201005,002240,고려제강,10049,223,24007,,-710,3605,8.08,9825,10197,9788,,,,KOSPI
20201005,002310,아세아제지,4970,10,68090,,260,-1092,6.28,4960,4990,4940,,,,KOSPI
20201005,002320,한진,42800,-250,45530,,-5630,4447,13.0,43050,43350,42250,,,,KOSPI
20201005,002350,넥센타이어,5510,160,304293,,-32815,52984,6.93,5350,5540,5350,,,,KOSPI
20201005,002355,넥센타이어1우B,2320,10,14804,,0,-2600,8.66,2345,2345,2300,,,,KOSPI
20201005,002360,SH에너지화학,8100,40,57564,,-39,185788,32.91,8100,8140,8010,,,,KOSPI
20201005,002380,KCC,153500,7500,58733,,20297,9466,13.38,147000,154000,146000,,,,KOSPI
20201005,002390,한독,32550,650,63404,,-2264,-74,4.29,32300,32700,31750,,,,KOSPI
20201005,002410,범양건영,6020,20,431653,,-17,-24507,0.82,6000,6110,5890,,,,KOSPI
20201005,002420,세기상사,11793,0,0,,0,0,0.93,,,,,,,KOSPI
20201005,002450,삼익악기,1375,30,305398,,-43,52833,2.54,1345,1385,1335,,,,KOSPI
20201005,002460,HS화성,12100,100,46083,,-17,6371,11.4,11900,12150,11900,,,,KOSPI
20201005,002600,조흥,151000,1000,36,,0,0,0.0,150000,151000,150000,,,,KOSPI
20201005,002620,제일파마홀딩스,20250,-50,16954,,-80,-2643,9.63,20600,20600,19850,,,,KOSPI
20201005,002630,오리엔트바이오,3430,180,4148707,,3585,-212796,0.62,3220,3520,3130,,,,KOSPI
20201005,002690,동일제강,2194,28,22480,,-460,2422,0.83,2170,2230,2166,,,,KOSPI
20201005,002700,신일전자,1695,10,587739,,-46,3341,2.2,1690,1705,1665,,,,KOSPI
20201005,002710,TCC스틸,3525,97,1226226,,-12,91411,1.43,3456,3657,3427,,,,KOSPI
20201005,002720,국제약품,9375,0,217664,,-21,-29592,3.01,9462,9679,9287,,,,KOSPI
20201005,002760,보락,2475,120,22089829,,44380,-243059,1.56,2395,2615,2305,,,,KOSPI
20201005,002780,진흥기업,2210,-5,193073,,-2358,10641,0.13,2210,2240,2185,,,,KOSPI
20201005,002785,진흥기업우B,8390,-270,65863,,0,-50,0.03,8500,8650,8300,,,,KOSPI
20201005,002787,진흥기업2우B,14000,50,6204,,0,-633,1.36,13900,14050,13900,,,,KOSPI
20201005,002790,아모레퍼시픽홀딩스,49300,400,86091,,9768,-21546,20.25,48300,49450,48200,,,,KOSPI
20201005,002795,아모레퍼시픽홀딩스우,19600,200,30349,,-9525,3068,49.74,19350,19650,19300,,,,KOSPI
20201005,00279K,아모레퍼시픽홀딩스3우C,33200,-200,2700,,800,-521,7.65,33400,33400,32850,,,,KOSPI
20201005,002810,삼영무역,13700,50,16659,,-9,1800,19.93,13650,13750,13550,,,,KOSPI
20201005,002820,SUN&L,4600,-30,31044,,-367,332,0.74,4595,4630,4520,,,,KOSPI
20201005,002840,미원상사,96900,600,3606,,1697,-32,4.68,96900,96900,96600,,,,KOSPI
20201005,002870,신풍,2315,-55,2341250,,-19183,17316,0.5,2335,2345,2205,,,,KOSPI
20201005,002880,디와이에이,2909,21,162183,,-60,45013,1.54,2887,2926,2852,,,,KOSPI
20201005,002900,TYM,4718,51,2196096,,-104,-291580,3.6,4616,4802,4599,,,,KOSPI
20201005,002920,유성기업,2770,110,746066,,-13,-8134,15.26,2700,2770,2630,,,,KOSPI
20201005,002960,한국쉘석유,238000,2000,651,,-14,44,62.98,236000,238000,235000,,,,KOSPI
20201005,002990,금호건설,6660,40,128975,,-550,-24536,1.88,6650,6720,6590,,,,KOSPI
