date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20200803,000020,동화약품,24050,-350,1808460,,-3543,-124217,3.64,24700,25600,23650,,,,KOSPI
20200803,000040,KR모터스,9895,-375,57247,,-35751,-150898,46.84,10180,10255,9735,,,,KOSPI
20200803,000050,경방,11300,-100,17776,,6685,-2205,2.89,11500,11500,11100,,,,KOSPI
20200803,000070,삼양홀딩스,47044,-534,23768,,-1155,-47,7.58,47044,47512,46711,,,,KOSPI
20200803,000080,하이트진로,43500,1950,769702,,85575,143129,10.7,41900,43750,41400,,,,KOSPI
20200803,000087,하이트진로2우B,22700,400,13208,,0,27,3.38,22300,23250,22100,,,,KOSPI
20200803,000100,유한양행,49047,1005,2424962,,-21497,-164425,21.01,51560,52146,48710,,,,KOSPI
20200803,000105,유한양행우,61625,2955,450953,,1000,-15952,0.0,69968,73705,61276,,,,KOSPI
20200803,000120,CJ대한통운,151000,-2000,36909,,-8265,347,20.54,153000,153000,150500,,,,KOSPI
20200803,000140,하이트진로홀딩스,22300,950,55220,,1322,7570,5.85,21350,22450,21350,,,,KOSPI
20200803,000145,하이트진로홀딩스우,19650,250,7161,,0,0,2.46,19850,19850,19500,,,,KOSPI
20200803,000150,두산,45950,-1550,98050,,12790,-10031,8.02,47500,47750,45500,,,,KOSPI
20200803,000155,두산우,37700,-900,19652,,-2631,607,1.74,38200,38600,37650,,,,KOSPI
20200803,000157,두산2우B,79000,-1500,4657,,0,7,0.04,79500,83200,76900,,,,KOSPI
20200803,000180,성창기업지주,8900,50,19959,,-283,6002,2.53,8875,8975,8825,,,,KOSPI
20200803,000210,DL,75181,-452,190424,,-43071,-17404,40.03,76174,76355,74457,,,,KOSPI
20200803,000215,DL우,33201,-43,6342,,-1196,-1032,15.34,33802,33802,32943,,,,KOSPI
20200803,000220,유유제약,7838,-311,703211,,-213717,10347,1.28,8200,8356,7733,,,,KOSPI
20200803,000225,유유제약1우,8075,-225,154857,,0,200,3.95,8725,8725,7775,,,,KOSPI
20200803,000227,유유제약2우B,22740,0,46864,,0,141,0.69,23649,23649,20389,,,,KOSPI
20200803,000230,일동홀딩스,9050,-20,5784,,1477,-57,0.89,9070,9180,9040,,,,KOSPI
20200803,000240,한국앤컴퍼니,14300,0,4931658,,-7198,6898,7.86,14350,15000,14100,,,,KOSPI
20200803,000270,기아,39700,-700,1823829,,167773,-254579,38.89,40250,40300,38900,,,,KOSPI
20200803,000300,DH오토넥스,11031,36,21539,,-187,-8562,2.08,10995,11274,10891,,,,KOSPI
20200803,000320,노루홀딩스,9260,-30,2446,,-386,-42,2.14,9290,9320,9250,,,,KOSPI
20200803,000325,노루홀딩스우,19050,150,527,,0,0,1.48,18600,19150,18600,,,,KOSPI
20200803,000370,한화손해보험,2800,-25,229333,,456,-22193,6.43,2825,2850,2780,,,,KOSPI
20200803,000390,SP삼화,5180,195,123428,,3390,2526,10.17,5090,5200,4985,,,,KOSPI
20200803,000400,롯데손해보험,1710,5,148974,,-244,19120,0.9,1705,1725,1695,,,,KOSPI
20200803,000430,대원강업,3080,10,19971,,-2492,-3350,1.86,3070,3110,3045,,,,KOSPI
20200803,000480,CR홀딩스,7350,50,402,,-412,97,2.72,7380,7380,7210,,,,KOSPI
20200803,000490,대동,7220,-490,1633188,,3759,-55906,2.61,7770,7920,7200,,,,KOSPI
20200803,000500,가온전선,7636,23,5926,,-8,20,4.06,7636,7773,7544,,,,KOSPI
20200803,000520,삼일제약,9101,389,260694,,-2652,-6882,3.47,8712,9375,8712,,,,KOSPI
20200803,000540,흥국화재,2210,-5,10633,,-328,75,2.06,2210,2245,2210,,,,KOSPI
20200803,000545,흥국화재우,6010,50,13683,,0,-351,3.74,5920,6040,5850,,,,KOSPI
20200803,000590,CS홀딩스,62200,-1600,2509,,-438,186,2.23,63800,63800,62000,,,,KOSPI
20200803,000640,동아쏘시오홀딩스,92836,-1133,14188,,-2537,-635,14.14,94063,94063,91515,,,,KOSPI
20200803,000650,천일고속,61700,-300,1078,,1,-13,0.1,62100,63000,61400,,,,KOSPI
20200803,000660,SK하이닉스,81800,-1000,3483106,,-702360,-278160,48.15,82400,82600,81500,,,,KOSPI
20200803,000670,영풍,49188,0,17124,,-132,37,4.42,49659,49941,48622,,,,KOSPI
20200803,000680,LS네트웍스,2115,-35,76935,,235,6551,0.23,2165,2165,2090,,,,KOSPI
20200803,000700,유수홀딩스,5660,-80,33423,,497,29,5.94,5800,5800,5570,,,,KOSPI
20200803,000720,현대건설,32789,-584,466817,,-44518,-69901,21.9,33178,33227,32740,,,,KOSPI
20200803,000725,현대건설우,224668,-496,5545,,0,159,6.18,230123,230123,222684,,,,KOSPI
20200803,000760,이화산업,14250,-50,2835,,4,0,0.01,14300,14450,14000,,,,KOSPI
20200803,000810,삼성화재,167000,-4500,122085,,-16694,-43959,47.07,171500,171500,167000,,,,KOSPI
20200803,000815,삼성화재우,120000,-2500,14222,,-8497,448,20.73,122000,122500,120000,,,,KOSPI
20200803,000850,화천기공,31700,-150,1209,,-6,-17,7.3,31800,31800,31450,,,,KOSPI
20200803,000860,강남제비스코,7503,0,13540,,-66,-679,9.75,7503,7503,7427,,,,KOSPI
20200803,000880,한화,29471,-1021,369688,,-17830,3995,18.92,30252,30312,29411,,,,KOSPI
20200803,00088K,한화3우B,11931,0,70252,,-13962,964,9.28,11880,11981,11880,,,,KOSPI
20200803,000890,보해양조,4410,-20,330305,,424,-329728,1.85,4445,4580,4400,,,,KOSPI
20200803,000910,유니온,8920,-80,1581759,,-8407,-24008,0.38,9160,9180,8710,,,,KOSPI
20200803,000950,전방,25250,-750,13838,,0,-155,0.2,26050,26050,25000,,,,KOSPI
20200803,000970,한국주철관,9400,280,393010,,-427,11434,1.03,9240,9610,9150,,,,KOSPI
20200803,000990,DB하이텍,34900,800,920180,,-7123,-8894,31.59,34700,35700,34300,,,,KOSPI
20200803,001020,페이퍼코리아,8675,400,319752,,4013,-15609,0.15,9175,9375,8550,,,,KOSPI
20200803,001040,CJ,81400,-1000,80314,,-3562,-12302,18.45,81900,82800,81400,,,,KOSPI
20200803,001045,CJ우,42900,0,7377,,113,-184,8.53,43450,43500,42400,,,,KOSPI
20200803,00104K,CJ4우(전환),56100,-1100,24136,,-15094,-904,4.75,56800,57400,56100,,,,KOSPI
20200803,001060,JW중외제약,31916,-360,194798,,-6156,26501,6.91,32094,32409,31149,,,,KOSPI
20200803,001065,JW중외제약우,58831,-1193,20627,,0,93,0.17,61858,61858,57636,,,,KOSPI
20200803,001067,JW중외제약2우B,56051,-1287,5229,,0,0,1.41,58163,58163,55682,,,,KOSPI
20200803,001070,대한방직,33200,0,6489,,-28,-136,0.53,33050,33500,33050,,,,KOSPI
20200803,001080,만호제강,1445,-10,42910,,1,1642,2.88,1469,1474,1431,,,,KOSPI
20200803,001120,LX인터내셔널,15100,0,103525,,702,-2181,18.1,15050,15150,14850,,,,KOSPI
20200803,001130,대한제분,16050,-500,79200,,1040,-107,8.92,16550,16600,15950,,,,KOSPI
20200803,001200,유진투자증권,3840,20,873530,,8866,-89071,7.37,3845,3915,3755,,,,KOSPI
20200803,001210,금호전기,17000,-650,14890,,-2,-14092,2.04,17650,17675,16725,,,,KOSPI
20200803,001230,동국홀딩스,1126,-28,1586544,,-21673,-17358,27.54,1154,1156,1116,,,,KOSPI
20200803,001250,GS글로벌,1665,-25,210612,,-92,-3769,2.77,1680,1700,1660,,,,KOSPI
20200803,001260,남광토건,10450,0,27657,,-2291,-1808,0.51,10600,10650,10400,,,,KOSPI
20200803,001270,부국증권,19500,500,2513,,1210,0,0.97,19200,19500,19000,,,,KOSPI
20200803,001275,부국증권우,18300,200,732,,0,0,12.31,18250,18350,18100,,,,KOSPI
20200803,001290,상상인증권,997,-23,174282,,136,2461,0.55,1015,1020,997,,,,KOSPI
20200803,001340,PKC,4527,198,6615100,,18815,47792,1.59,4445,4637,4381,,,,KOSPI
20200803,001360,삼성제약,3812,-27,2501940,,-230,14245,2.65,3848,3920,3807,,,,KOSPI
20200803,001380,SG글로벌,3265,50,156573,,-35,19074,0.62,3225,3285,3165,,,,KOSPI
20200803,001390,KG케미칼,2780,90,720510,,15942,17061,5.27,2720,2780,2710,,,,KOSPI
20200803,001420,태원물산,3670,50,13382,,551,-1487,0.8,3615,3800,3590,,,,KOSPI
20200803,001430,세아베스틸지주,10600,-350,157987,,-7648,-12086,8.3,11050,11050,10550,,,,KOSPI
20200803,001440,대한전선,6794,-128,3361729,,-3440726,-8727685,4.85,7066,7664,6721,,,,KOSPI
20200803,001450,현대해상,22550,-750,284844,,-99875,-21878,40.21,23350,23400,22350,,,,KOSPI
20200803,001460,BYC,20900,350,8290,,73,9,1.71,20650,21200,20600,,,,KOSPI
20200803,001465,BYC우,135500,6500,12643,,-272,17,0.2,128500,152000,128500,,,,KOSPI
20200803,001470,삼부토건,774,19,2126856,,123,-21113,0.48,756,794,755,,,,KOSPI
20200803,001500,현대차증권,8326,-8,120574,,-1425,-1231,4.71,8352,8424,8281,,,,KOSPI
20200803,001510,SK증권,1635,-40,2955945,,-5772,-475254,6.95,1673,1681,1631,,,,KOSPI
20200803,001515,SK증권우,12140,-480,134683,,0,-22090,2.99,12740,12760,12020,,,,KOSPI
20200803,001520,동양,2380,-10,249220,,-55824,-65041,7.81,2450,2450,2370,,,,KOSPI
20200803,001525,동양우,13620,-300,3144,,0,100,0.29,13820,13920,13620,,,,KOSPI
20200803,001527,동양2우B,28800,-1300,2926,,0,100,0.0,30000,30100,28800,,,,KOSPI
20200803,001530,DI동일,6208,9,1093,,-12,-321,6.03,6208,6275,6165,,,,KOSPI
20200803,001550,조비,23850,950,537159,,-1011,6111,0.32,23050,24850,23050,,,,KOSPI
20200803,001560,제일연마,6450,-130,9724,,5,-109,4.93,6580,6600,6410,,,,KOSPI
20200803,001570,금양,4600,210,1113758,,-4339,-171979,1.25,4430,4630,4360,,,,KOSPI
20200803,001620,케이비아이동국실업,2730,-65,23595,,7,-1343,0.41,2800,2800,2705,,,,KOSPI
20200803,001630,종근당홀딩스,121000,-2500,14128,,413,-1201,14.75,123500,124000,121000,,,,KOSPI
20200803,001680,대상,25650,150,172203,,-28716,-8813,17.55,25650,25850,25300,,,,KOSPI
20200803,001685,대상우,14700,100,13310,,-1181,920,10.6,14750,14750,14500,,,,KOSPI
20200803,001720,신영증권,44600,-150,2412,,-853,-576,9.7,44900,44950,44600,,,,KOSPI
20200803,001740,SK네트웍스,5050,-40,452911,,-15226,-37807,11.95,5130,5140,5030,,,,KOSPI
20200803,001750,한양증권,8510,250,55626,,-39,3243,4.93,8280,8510,8260,,,,KOSPI
20200803,001755,한양증권우,14200,100,3580,,0,159,0.19,14400,14400,14000,,,,KOSPI
20200803,001770,SHD,19750,-300,4429,,0,-677,0.0,20050,20300,19500,,,,KOSPI
