date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20150803,000020,동화약품,8070,-90,83789,-12547,-79,-6609,8.5390625,8200,8310,8030,681662030,225406962900,27931470,KOSPI
20150803,000030,우리은행,9500,-40,1164337,-211671,-170760,397783,20.0625,9550,9590,9440,11067701030,6424644524500,676278371,KOSPI
20150803,000040,KR모터스,1145,50,1297801,60750,0,-58950,11.140625,1110,1170,1090,1476563075,200727389780,175307764,KOSPI
20150803,000050,경방,249500,8995,2482,-964,964,211,2.529296875,241500,250000,238000,602511000,684010986500,2741527,KOSPI
20150803,000060,메리츠화재,16400,150,238536,23825,1371,-1719,12.0234375,16500,16750,16200,3925934950,1737793200000,105963000,KOSPI
20150803,000070,삼양홀딩스,189500,-1992,55036,-6919,15350,-8382,4.8203125,192000,196500,185000,10474075000,1622929354500,8564271,KOSPI
20150803,000075,삼양홀딩스우,74500,-601,1017,32,-272,240,13.7578125,74300,76300,73300,75407600,22652321000,304058,KOSPI
20150803,000080,하이트진로,22400,49,170297,22221,-13354,736,14.0703125,22400,22550,22250,3808266300,1570992886400,70133611,KOSPI
20150803,000087,하이트진로2우B,18750,50,2203,0,,,20.59375,18700,18900,18550,41210350,21190087500,1130138,KOSPI
20150803,000100,유한양행,256000,-13502,65171,6940,1236,-8004,29.921875,269500,269500,250500,16703114500,2855051776000,11152546,KOSPI
20150803,000105,유한양행우,159500,-4006,299,2,5,-7,0.0,163500,163500,157000,47498000,37671986000,236188,KOSPI
20150803,000120,CJ대한통운,177000,5505,36957,-11516,719,10716,10.421875,173000,177000,171500,6459357500,4037784888000,22812344,KOSPI
20150803,000140,하이트진로홀딩스,18350,1250,60290,-1850,1411,-521,7.66015625,17200,18700,17200,1079010700,425844137750,23206765,KOSPI
20150803,000145,하이트진로홀딩스우,12900,150,5768,-1005,,1005,24.203125,12650,13100,12600,73744100,6073449000,470810,KOSPI
20150803,000150,두산,101000,-1496,37918,6119,-10142,1800,10.25,103000,103500,101000,3859005500,2148359688000,21270888,KOSPI
20150803,000155,두산우,63600,-102,718,98,,-98,6.578125,63700,63700,63000,45403100,280544306400,4411074,KOSPI
20150803,000157,두산2우B,63300,-498,4,0,,,0.0,63900,63900,63300,253800,62393860500,985685,KOSPI
20150803,000180,성창기업지주,37350,300,20044,-6299,12115,-5831,1.990234375,37100,37750,36300,748639900,215702226000,5775160,KOSPI
20150803,000210,대림산업,70300,-4099,455721,64386,-57743,624,32.40625,74200,74600,68500,32008889500,2446440000000,34800000,KOSPI
20150803,000215,대림산업우,27100,-1751,18885,-1379,49,1604,20.453125,28750,28900,27100,527390850,102980000000,3800000,KOSPI
20150803,000220,유유제약,15700,-851,103524,15526,-600,-16826,0.9501953125,16600,16900,15550,1678539650,95770298300,6100019,KOSPI
20150803,000225,유유제약1우,9040,-260,21528,-918,,918,8.9296875,9380,9380,8810,194769620,10246523600,1133465,KOSPI
20150803,000227,유유제약2우B,17200,-600,2867,-619,,606,1.0400390625,17900,18000,17100,50178250,2822176000,164080,KOSPI
20150803,000230,일동제약,30950,-1850,211517,-7791,-17633,25459,7.23046875,32000,32400,30800,6667379400,775856611750,25068065,KOSPI
20150803,000240,한국타이어월드와이드,17750,250,270518,-18307,-3348,21655,5.921875,17650,17850,16800,4711308050,1651108070750,93020173,KOSPI
20150803,000250,삼천당제약,9900,-250,438915,99004,-98835,-11379,2.30078125,10250,10350,9840,4396162800,208423779300,21052907,KOSDAQ
20150803,000270,기아차,42350,-1550,1341221,118705,-325507,207761,38.75,43800,43950,42000,57099472650,17167137745450,405363347,KOSPI
20150803,000300,대유신소재,1160,-20,202364,-1244,,1244,1.2998046875,1180,1200,1155,237170505,102219810160,88120526,KOSPI
20150803,000320,노루홀딩스,34600,1900,16764,-4448,7169,-2620,1.5302734375,32300,35500,32300,572701600,456671940600,13198611,KOSPI
20150803,000325,노루홀딩스우,22950,950,1044,109,,-109,1.1103515625,22150,23450,21850,23784950,4251487500,185250,KOSPI
20150803,000327,노루홀딩스2우B,32350,151,26487,-20,,20,1.240234375,32200,35400,31100,879249450,2993669000,92540,KOSPI
20150803,000370,한화손해보험,6550,120,652622,-115831,15993,34699,4.41015625,6580,6680,6450,4280914780,594339893250,90738915,KOSPI
20150803,000390,삼화페인트,21000,550,59509,2017,12997,-15005,13.3125,20450,21350,20450,1249660700,470400000000,22400000,KOSPI
20150803,000400,롯데손해보험,3080,-80,1508462,-264356,403525,-138440,6.37890625,3100,3140,2940,4573647090,413582400000,134280000,KOSPI
20150803,000430,대원강업,4750,-50,9724,980,5,-1157,1.5302734375,4850,4850,4530,45895970,294500000000,62000000,KOSPI
20150803,000440,중앙에너비스,32300,-202,189,25,,-25,0.18994140625,32450,32500,31700,6053450,40227259800,1245426,KOSDAQ
20150803,000480,조선내화,101000,-1496,2375,610,-928,218,3.419921875,101500,102500,100000,239679500,404000000000,4000000,KOSPI
20150803,000490,대동공업,12000,250,30389,-2477,,3541,2.0390625,11700,12200,11650,360404850,284738520000,23728210,KOSPI
20150803,000500,가온전선,22500,-250,5994,3058,-2901,-452,4.109375,22750,23700,22200,135235000,93607807500,4160347,KOSPI
20150803,000520,삼일제약,7830,-270,19600,4522,-104,-4418,4.55859375,8070,8540,7830,155784450,43065000000,5500000,KOSPI
20150803,000540,흥국화재,4260,-110,23726,-1001,773,228,0.72021484375,4470,4470,4235,102266900,273673667700,64242645,KOSPI
20150803,000545,흥국화재우,5320,10,15401,1997,,-1997,0.31005859375,5650,5650,5210,83075190,4085760000,768000,KOSPI
